mjd,mag,emag,flt,class
56724.60356,15.627,0.175,W1,P
56920.66896,15.399000000000001,0.235,W1,P
57087.75785,15.729000000000001,0.19699999999999998,W1,P
57281.97711,15.327,0.142,W1,P
57447.10957000001,14.921,0.18600000000000003,W1,P
57646.863229999995,16.593,0.45,W1,P
58013.64732999999,15.754000000000001,0.191,W1,P
58168.74484,15.485999999999999,0.166,W1,P
58377.738470000004,15.35,0.14400000000000002,W1,P
58535.78215,15.637,0.192,W1,P
58742.01897333333,15.408333333333331,0.2612946399926503,W1,P
58899.68437,16.022000000000002,0.263,W1,P
59108.993010000006,15.617,0.166,W1,P
56724.60356,11.657,0.036000000000000004,W2,P
56920.66896,11.61,0.036000000000000004,W2,P
57087.75785,11.735,0.038,W2,P
57281.97711,11.440999999999999,0.027000000000000003,W2,P
57447.10957000001,11.552,0.03,W2,P
57646.863229999995,11.845999999999998,0.037000000000000005,W2,P
58013.64732999999,11.495999999999999,0.032,W2,P
58168.483029999996,11.474,0.038,W2,P
58377.738470000004,11.355,0.027000000000000003,W2,P
58535.25866,11.632,0.04,W2,P
58741.90997000001,11.494,0.0824910769585271,W2,P
58899.68437,11.880999999999998,0.036000000000000004,W2,P
59108.993010000006,11.882,0.034,W2,P
